symptom_id,symptom_name,category,description,related_body_system,search_name,source
5763,Acute Idiopathic Pulmonary Hemorrhage in Infants,general,ICD-10-CM R04.81: Acute idiopathic pulmonary hemorrhage in infants,general,acute idiopathic pulmonary hemorrhage in infants,ICD-10-CM
5764,Acute Infantile Spinal Muscular Atrophy,general,HPO HP:0007280: Human Phenotype Ontology term HP:0007280: Acute Infantile Spinal Muscular Atrophy.,general,acute infantile spinal muscular atrophy,HPO
5765,Acute Infectious Pneumonia,general,HPO HP:0011949: Acute inflammation of the lung due to an infection.,general,acute infectious pneumonia,HPO
5766,Acute Kidney Failure,urinary,"HPO exact synonym for Acute Kidney Injury. HPO HP:0001919: Sudden loss of renal function, as manifested by decreased urine production, and a rise in serum creatinine or blood urea nitrogen concentration (azotemia).",urinary,acute kidney failure,HPO
5767,Acute Kidney Injury,urinary,"HPO HP:0001919: Sudden loss of renal function, as manifested by decreased urine production, and a rise in serum creatinine or blood urea nitrogen concentration (azotemia).",urinary,acute kidney injury,HPO
5768,Acute Leukaemia,general,"HPO exact synonym for Acute Leukemia. HPO HP:0002488: A clonal (malignant) hematopoietic disorder with an acute onset, affecting the bone marrow and the peripheral blood. The malignant cells show minimal differentiation and are called blasts, either myeloid blasts (myeloblasts) or lympho",general,acute leukaemia,HPO
5769,Acute Leukemia,general,"HPO HP:0002488: A clonal (malignant) hematopoietic disorder with an acute onset, affecting the bone marrow and the peripheral blood. The malignant cells show minimal differentiation and are called blasts, either myeloid blasts (myeloblasts) or lymphoid blasts (lymphoblasts).",general,acute leukemia,HPO
5770,Acute Leukemias,general,"HPO exact synonym for Acute Leukemia. HPO HP:0002488: A clonal (malignant) hematopoietic disorder with an acute onset, affecting the bone marrow and the peripheral blood. The malignant cells show minimal differentiation and are called blasts, either myeloid blasts (myeloblasts) or lympho",general,acute leukemias,HPO
5771,Acute Liver Failure,general,"HPO exact synonym for Acute Hepatic Failure. HPO HP:0006554: Hepatic failure refers to the inability of the liver to perform its normal synthetic and metabolic functions, which can result in coagulopathy and alteration in the mental status of a previously healthy individual. Hepatic failure is",general,acute liver failure,HPO
5772,Acute Liver Inflammation,general,"HPO exact synonym for Acute Hepatitis. HPO HP:0200119: Acute hepatic injury resulting from inflammation typically accompanied by increased serum alanine transaminase activity. Etiologies include viral hepatitis, drugs, toxins, and autoimmune disorders.",general,acute liver inflammation,HPO
5773,Acute Lymphatic Leukaemia,general,HPO exact synonym for Acute Lymphoblastic Leukemia. HPO HP:0006721: A form of acute leukemia characterized by excess lympoblasts.,general,acute lymphatic leukaemia,HPO
5774,Acute Lymphatic Leukemia,general,HPO exact synonym for Acute Lymphoblastic Leukemia. HPO HP:0006721: A form of acute leukemia characterized by excess lympoblasts.,general,acute lymphatic leukemia,HPO
5775,Acute Lymphoblastic Leukaemia,general,HPO exact synonym for Acute Lymphoblastic Leukemia. HPO HP:0006721: A form of acute leukemia characterized by excess lympoblasts.,general,acute lymphoblastic leukaemia,HPO
5776,Acute Lymphoblastic Leukemia,general,HPO HP:0006721: A form of acute leukemia characterized by excess lympoblasts.,general,acute lymphoblastic leukemia,HPO
5777,Acute Lymphocytic Leukaemia,general,HPO exact synonym for Acute Lymphoblastic Leukemia. HPO HP:0006721: A form of acute leukemia characterized by excess lympoblasts.,general,acute lymphocytic leukaemia,HPO
5778,Acute Lymphocytic Leukemia,general,HPO exact synonym for Acute Lymphoblastic Leukemia. HPO HP:0006721: A form of acute leukemia characterized by excess lympoblasts.,general,acute lymphocytic leukemia,HPO
5779,Acute Lymphoid Leukaemia,general,HPO exact synonym for Acute Lymphoblastic Leukemia. HPO HP:0006721: A form of acute leukemia characterized by excess lympoblasts.,general,acute lymphoid leukaemia,HPO
5780,Acute Lymphoid Leukemia,general,HPO exact synonym for Acute Lymphoblastic Leukemia. HPO HP:0006721: A form of acute leukemia characterized by excess lympoblasts.,general,acute lymphoid leukemia,HPO
5781,Acute Megakaryocytic Leukaemia,general,HPO exact synonym for Acute Megakaryocytic Leukemia. HPO HP:0006733: A rare subtype of acute myeloid leukemia evolving from primitive megakaryoblasts.,general,acute megakaryocytic leukaemia,HPO
5782,Acute Megakaryocytic Leukemia,general,HPO HP:0006733: A rare subtype of acute myeloid leukemia evolving from primitive megakaryoblasts.,general,acute megakaryocytic leukemia,HPO
5783,Acute Middle Ear Infection,infectious,HPO exact synonym for Acute Otitis Media. HPO HP:0000371: Acute otitis media is a short and generally painful infection of the middle ear.,immune,acute middle ear infection,HPO
5784,Acute Monoblastic Leukaemia,general,"HPO exact synonym for Acute Monocytic Leukemia. HPO HP:0004845: The accumulation of transformed primitive hematopoietic blast cells, which lose their ability of normal differentiation and proliferation.",general,acute monoblastic leukaemia,HPO
5785,Acute Monoblastic Leukemia,general,"HPO exact synonym for Acute Monocytic Leukemia. HPO HP:0004845: The accumulation of transformed primitive hematopoietic blast cells, which lose their ability of normal differentiation and proliferation.",general,acute monoblastic leukemia,HPO
5786,Acute Monocytic Leukaemia,general,"HPO exact synonym for Acute Monocytic Leukemia. HPO HP:0004845: The accumulation of transformed primitive hematopoietic blast cells, which lose their ability of normal differentiation and proliferation.",general,acute monocytic leukaemia,HPO
5787,Acute Monocytic Leukemia,general,"HPO HP:0004845: The accumulation of transformed primitive hematopoietic blast cells, which lose their ability of normal differentiation and proliferation.",general,acute monocytic leukemia,HPO
5788,Acute Myeloblastic Leukaemia,general,HPO exact synonym for Acute Myeloid Leukemia. HPO HP:0004808: A form of leukemia characterized by overproduction of an early myeloid cell.,general,acute myeloblastic leukaemia,HPO
5789,Acute Myeloblastic Leukemia,general,HPO exact synonym for Acute Myeloid Leukemia. HPO HP:0004808: A form of leukemia characterized by overproduction of an early myeloid cell.,general,acute myeloblastic leukemia,HPO
5790,Acute Myelocytic Leukaemia,general,HPO exact synonym for Acute Myeloid Leukemia. HPO HP:0004808: A form of leukemia characterized by overproduction of an early myeloid cell.,general,acute myelocytic leukaemia,HPO
5791,Acute Myelocytic Leukemia,general,HPO exact synonym for Acute Myeloid Leukemia. HPO HP:0004808: A form of leukemia characterized by overproduction of an early myeloid cell.,general,acute myelocytic leukemia,HPO
5792,Acute Myelogenous Leukaemia,general,HPO exact synonym for Acute Myeloid Leukemia. HPO HP:0004808: A form of leukemia characterized by overproduction of an early myeloid cell.,general,acute myelogenous leukaemia,HPO
5793,Acute Myelogenous Leukemia,general,HPO exact synonym for Acute Myeloid Leukemia. HPO HP:0004808: A form of leukemia characterized by overproduction of an early myeloid cell.,general,acute myelogenous leukemia,HPO
5794,Acute Myeloid Leukaemia,general,HPO exact synonym for Acute Myeloid Leukemia. HPO HP:0004808: A form of leukemia characterized by overproduction of an early myeloid cell.,general,acute myeloid leukaemia,HPO
5795,Acute Myeloid Leukemia,general,HPO HP:0004808: A form of leukemia characterized by overproduction of an early myeloid cell.,general,acute myeloid leukemia,HPO
5796,Acute Myelomonocytic Leukaemia,general,HPO exact synonym for Acute Myelomonocytic Leukemia. HPO HP:0004820: An acute leukemia characterized by the proliferation of both neutrophil and monocyte precursors.,general,acute myelomonocytic leukaemia,HPO
5797,Acute Myelomonocytic Leukemia,general,HPO HP:0004820: An acute leukemia characterized by the proliferation of both neutrophil and monocyte precursors.,general,acute myelomonocytic leukemia,HPO
5798,Acute Necrosis of the Retina,general,"HPO exact synonym for Acute Retinal Necrosis. HPO HP:6001370: A condition characterized by the death of retinal tissue due to ischemia, infection, or inflammation.",general,acute necrosis of the retina,HPO
5799,Acute Necrotizing Encephalopathy,general,HPO HP:0006965: Human Phenotype Ontology term HP:0006965: Acute Necrotizing Encephalopathy.,general,acute necrotizing encephalopathy,HPO
5800,Acute Onset,general,HPO exact synonym for Acute. HPO HP:0011009: Sudden appearance of disease manifestations over a short period of time.,general,acute onset,HPO
5801,Acute Otitis Media,general,HPO HP:0000371: Acute otitis media is a short and generally painful infection of the middle ear.,general,acute otitis media,HPO
5802,Acute Pancreatic Inflammation,general,HPO exact synonym for Acute Pancreatitis. HPO HP:0001735: A acute form of pancreatitis.,general,acute pancreatic inflammation,HPO
5803,Acute Pancreatitis,general,HPO HP:0001735: A acute form of pancreatitis.,general,acute pancreatitis,HPO
5804,Acute Phase Response,general,"HPO HP:0033331: Presence of one or more manifestations of the acute phase response. Acute phase proteins (APP) are blood proteins primarily synthesized by hepatocytes as part of the acute phase response (APR). The APR is part of the early-defense or innate immune system, which is triggered by different stimuli including trauma, infection, stress, neoplasia, and inflammation. The APR results in a complex systemic reaction with the goal of reestablishing homeostasis and promoting healing.",general,acute phase response,HPO
5805,Acute Promyelocytic Leukaemia,general,HPO exact synonym for Acute Promyelocytic Leukemia. HPO HP:0004836: A type of acute myeloid leukemia in which abnormal promyelocytes predominate.,general,acute promyelocytic leukaemia,HPO
5806,Acute Promyelocytic Leukemia,general,HPO HP:0004836: A type of acute myeloid leukemia in which abnormal promyelocytes predominate.,general,acute promyelocytic leukemia,HPO
5807,Acute Renal Failure,urinary,"HPO exact synonym for Acute Kidney Injury. HPO HP:0001919: Sudden loss of renal function, as manifested by decreased urine production, and a rise in serum creatinine or blood urea nitrogen concentration (azotemia).",urinary,acute renal failure,HPO
5808,Acute Repetitive Seizures,neurological,"HPO exact synonym for Seizure Cluster. HPO HP:0033349: A fourfold or greater increase of usual seizure frequency within a 3-day period, where the patient demonstrates full recovery between seizure events within the cluster. The seizure cluster should be recognizable by the primary clinici",nervous,acute repetitive seizures,HPO
5809,Acute Respiratory Acidosis,respiratory,"HPO HP:0012467: Sudden onset of impairment in ventilation such that the removal of carbon dioxide by the respiratory system is less than the production of carbon dioxide in the tissues, leading to an elevation of the partial pressure of carbon dioxide (PaCO2) above the normal limits (more than 45 mm Hg) with an accompanying acidemia (pH less than 7.35).",respiratory,acute respiratory acidosis,HPO
5810,Acute Respiratory Distress,respiratory,ICD-10-CM R06.03: Acute respiratory distress,respiratory,acute respiratory distress,ICD-10-CM
5811,Acute Respiratory Distress Syndrome,respiratory,HPO HP:0033677: Acute respiratory distress syndrome (ARDS) is defined as an acute disorder that starts within seven days of the inciting event and is characterized by bilateral lung infiltrates and severe progressive hypoxemia in the absence of any evidence of cardiogenic pulmonary edema. ARDS is defined by the patient's oxygen in arterial blood (PaO2) to the fraction of the oxygen in the inspired air (FiO2). These patients have a PaO2/FiO2 ratio of less than 300.,respiratory,acute respiratory distress syndrome,HPO
