symptom_id,symptom_name,category,description,related_body_system,search_name,source
21796,Hypoplastic Mesencephalon,general,HPO exact synonym for Hypoplasia of the Midbrain. HPO HP:0034259: A developmental defect characterized by underdevelopment of the mesencephalon.,general,hypoplastic mesencephalon,HPO
21797,Hypoplastic Metacarpal,general,HPO exact synonym for Short Metacarpal. HPO HP:0010049: Diminished length of one or more metacarpal bones in relation to the others of the same hand or to the contralateral metacarpal.,general,hypoplastic metacarpal,HPO
21798,Hypoplastic Metacarpals,general,HPO exact synonym for Aplasia/Hypoplasia Involving the Metacarpal Bones. HPO HP:0005914: Aplasia or Hypoplasia affecting the metacarpal bones.,general,hypoplastic metacarpals,HPO
21799,Hypoplastic Metatarsals,general,"HPO exact synonym for Short Metatarsal. HPO HP:0010743: Diminished length of a metatarsal bone, with resultant proximal displacement of the associated toe.",general,hypoplastic metatarsals,HPO
21800,Hypoplastic Middle Finger Phalanges,general,HPO exact synonym for Aplasia/Hypoplasia of the Phalanges of the 3rd Finger. HPO HP:0009447: Human Phenotype Ontology term HP:0009447: Aplasia/Hypoplasia of the Phalanges of the 3rd Finger.,general,hypoplastic middle finger phalanges,HPO
21801,Hypoplastic Middle Index Finger Phalanx,general,"HPO exact synonym for Short Middle Phalanx of the 2nd Finger. HPO HP:0009577: Hypoplasia (congenital reduction in size) of the middle phalanx of the second finger, also known as the index finger.",general,hypoplastic middle index finger phalanx,HPO
21802,Hypoplastic Middle Phalanges,general,"HPO exact synonym for Short Middle Phalanx of Finger. HPO HP:0005819: Short (hypoplastic) middle phalanx of finger, affecting one or more fingers.",general,hypoplastic middle phalanges,HPO
21803,Hypoplastic Middle Phalanx,general,"HPO exact synonym for Short Middle Phalanx of Finger. HPO HP:0005819: Short (hypoplastic) middle phalanx of finger, affecting one or more fingers.",general,hypoplastic middle phalanx,HPO
21804,Hypoplastic Middle Phalanx of the 5th Finger,general,HPO exact synonym for Short Middle Phalanx of the 5th Finger. HPO HP:0004220: Hypoplastic/small middle phalanx of the fifth finger.,general,hypoplastic middle phalanx of the 5th finger,HPO
21805,Hypoplastic Nail,general,"HPO exact synonym for Small Nail. HPO HP:0001792: A nail that is diminished in length and width, i.e., underdeveloped nail.",general,hypoplastic nail,HPO
21806,Hypoplastic Nails,general,"HPO exact synonym for Small Nail. HPO HP:0001792: A nail that is diminished in length and width, i.e., underdeveloped nail.",general,hypoplastic nails,HPO
21807,Hypoplastic Nares,general,"HPO exact synonym for Underdeveloped Nasal Alae. HPO HP:0000430: Thinned, deficient, or excessively arched ala nasi.",general,hypoplastic nares,HPO
21808,Hypoplastic Nasal Alae,general,"HPO exact synonym for Underdeveloped Nasal Alae. HPO HP:0000430: Thinned, deficient, or excessively arched ala nasi.",general,hypoplastic nasal alae,HPO
21809,Hypoplastic Nasal Bridge,general,HPO HP:0005281: Human Phenotype Ontology term HP:0005281: Hypoplastic Nasal Bridge.,general,hypoplastic nasal bridge,HPO
21810,Hypoplastic Nasal Septum,general,HPO HP:0005104: Underdevelopment of the nasal septum.,general,hypoplastic nasal septum,HPO
21811,Hypoplastic Nasal Tip,general,HPO HP:0005278: Human Phenotype Ontology term HP:0005278: Hypoplastic Nasal Tip.,general,hypoplastic nasal tip,HPO
21812,Hypoplastic Nasal Wings,general,"HPO exact synonym for Underdeveloped Nasal Alae. HPO HP:0000430: Thinned, deficient, or excessively arched ala nasi.",general,hypoplastic nasal wings,HPO
21813,Hypoplastic Nasopharyngeal Adenoids,general,HPO HP:0040258: Underdevelopment of the nasopharyngeal adenoids.,general,hypoplastic nasopharyngeal adenoids,HPO
21814,Hypoplastic Nipples,general,HPO HP:0002557: Underdevelopment of the nipple.,general,hypoplastic nipples,HPO
21815,Hypoplastic Nose,general,"HPO exact synonym for Short Nose. HPO HP:0003196: Distance from nasion to subnasale more than two standard deviations below the mean, or alternatively, an apparently decreased length from the nasal root to the nasal tip.",general,hypoplastic nose,HPO
21816,Hypoplastic Nostrils,general,"HPO exact synonym for Underdeveloped Nasal Alae. HPO HP:0000430: Thinned, deficient, or excessively arched ala nasi.",general,hypoplastic nostrils,HPO
21817,Hypoplastic Odontoid Process,general,HPO exact synonym for Hypoplasia of the Odontoid Process. HPO HP:0003311: Developmental hypoplasia of the dens of the axis.,general,hypoplastic odontoid process,HPO
21818,Hypoplastic Olfactory Bulb,general,HPO exact synonym for Hypoplasia of the Olfactory Bulb. HPO HP:0040326: Underdevelopment of the olfactory bulb.,general,hypoplastic olfactory bulb,HPO
21819,Hypoplastic Olfactory Lobes,general,HPO HP:0006894: Human Phenotype Ontology term HP:0006894: Hypoplastic Olfactory Lobes.,general,hypoplastic olfactory lobes,HPO
21820,Hypoplastic Optic Chiasm,general,HPO HP:0034311: Developmental defect characterized by undergrowth of the optic chiasm.,general,hypoplastic optic chiasm,HPO
21821,Hypoplastic Optic Discs,general,"HPO exact synonym for Optic Disc Hypoplasia. HPO HP:0007766: Underdevelopment of the optic disc, that is of the optic nerve head, where ganglion cell axons exit the eye to form the optic nerve.",general,hypoplastic optic discs,HPO
21822,Hypoplastic Optic Nerves,general,HPO exact synonym for Optic Nerve Hypoplasia. HPO HP:0000609: Underdevelopment of the optic nerve.,general,hypoplastic optic nerves,HPO
21823,Hypoplastic or Absent Corpus Callosum,general,HPO exact synonym for Aplasia/Hypoplasia of the Corpus Callosum. HPO HP:0007370: Absence or underdevelopment of the corpus callosum.,general,hypoplastic or absent corpus callosum,HPO
21824,Hypoplastic or Absent Patella,general,HPO exact synonym for Aplasia/Hypoplasia of the Patella. HPO HP:0006498: Absence or underdevelopment of the patella.,general,hypoplastic or absent patella,HPO
21825,Hypoplastic or Missing Ribs,general,HPO exact synonym for Aplasia/Hypoplasia of the Ribs. HPO HP:0006712: Human Phenotype Ontology term HP:0006712: Aplasia/Hypoplasia of the Ribs.,general,hypoplastic or missing ribs,HPO
21826,Hypoplastic Ovary,general,HPO exact synonym for Hypoplasia of the Ovary. HPO HP:0008724: Developmental hypoplasia of the ovary.,general,hypoplastic ovary,HPO
21827,Hypoplastic Palmar Creases,general,HPO exact synonym for Decreased Palmar Creases. HPO HP:0006184: Poorly defined or shallow palmar creases.,general,hypoplastic palmar creases,HPO
21828,Hypoplastic Pancreas,general,HPO exact synonym for Pancreatic Hypoplasia. HPO HP:0002594: Hypoplasia of the pancreas.,general,hypoplastic pancreas,HPO
21829,Hypoplastic Patellae,general,HPO exact synonym for Patellar Hypoplasia. HPO HP:0003065: Underdevelopment of the patella.,general,hypoplastic patellae,HPO
21830,Hypoplastic Pectoral Muscle,musculoskeletal,HPO exact synonym for Pectoralis Hypoplasia. HPO HP:0008998: Underdevelopment of the pectoral muscle.,musculoskeletal,hypoplastic pectoral muscle,HPO
21831,Hypoplastic Pelvic Bones,reproductive,HPO exact synonym for Hypoplastic Pelvis. HPO HP:0008839: Underdevelopment of the bony pelvis.,reproductive,hypoplastic pelvic bones,HPO
21832,Hypoplastic Pelvis,general,HPO HP:0008839: Underdevelopment of the bony pelvis.,general,hypoplastic pelvis,HPO
21833,Hypoplastic Phalanges,general,"HPO exact synonym for Short Phalanx of Finger. HPO HP:0009803: Short (hypoplastic) phalanx of finger, affecting one or more phalanges.",general,hypoplastic phalanges,HPO
21834,Hypoplastic Phalanges of Hands,general,"HPO exact synonym for Short Phalanx of Finger. HPO HP:0009803: Short (hypoplastic) phalanx of finger, affecting one or more phalanges.",general,hypoplastic phalanges of hands,HPO
21835,Hypoplastic Phalanges of the Hallux,general,HPO exact synonym for Short Phalanx of Hallux. HPO HP:0010111: Underdevelopment (hypoplasia) of a phalanx of big toe.,general,hypoplastic phalanges of the hallux,HPO
21836,Hypoplastic Phalanges of the Little Finger,general,"HPO exact synonym for Short 5th Finger. HPO HP:0009237: Hypoplasia (congenital reduction in size) of the fifth finger, also known as the little finger.",general,hypoplastic phalanges of the little finger,HPO
21837,Hypoplastic Philtrum,general,HPO HP:0005326: Underdevelopment of the philtrum.,general,hypoplastic philtrum,HPO
21838,Hypoplastic Pilosebaceous Units,general,HPO HP:0007515: Human Phenotype Ontology term HP:0007515: Hypoplastic Pilosebaceous Units.,general,hypoplastic pilosebaceous units,HPO
21839,Hypoplastic Pinna,general,HPO exact synonym for Microtia. HPO HP:0008551: Underdevelopment of the external ear.,general,hypoplastic pinna,HPO
21840,Hypoplastic Posterior Communicating Artery,general,HPO HP:0012519: A developmental anomnaly characterized by underdevelopment of the posterior communicating artery.,general,hypoplastic posterior communicating artery,HPO
21841,Hypoplastic Prostate,genitourinary,HPO exact synonym for Hypoplasia of the Prostate. HPO HP:0008687: Human Phenotype Ontology term HP:0008687: Hypoplasia of the Prostate.,genitourinary,hypoplastic prostate,HPO
21842,Hypoplastic Proximal Phalanx of the Hallux,general,HPO exact synonym for Short Proximal Phalanx of Hallux. HPO HP:0010107: Underdevelopment (hypoplasia) of the proximal phalanx of big toe.,general,hypoplastic proximal phalanx of the hallux,HPO
21843,Hypoplastic Pubic Bone,musculoskeletal,"HPO HP:0003173: Underdevelopment of the pubis, which together with the ilium and the ischium, is one of the three bones that make up the hip bone.",musculoskeletal,hypoplastic pubic bone,HPO
21844,Hypoplastic Pubic Bones,musculoskeletal,"HPO exact synonym for Hypoplastic Pubic Bone. HPO HP:0003173: Underdevelopment of the pubis, which together with the ilium and the ischium, is one of the three bones that make up the hip bone.",musculoskeletal,hypoplastic pubic bones,HPO
21845,Hypoplastic Pubic Rami,general,HPO exact synonym for Hypoplastic Pubic Ramus. HPO HP:0008830: Underdevelopment of a ramus (branch) of the pubic bone.,general,hypoplastic pubic rami,HPO
21846,Hypoplastic Pubic Ramus,general,HPO HP:0008830: Underdevelopment of a ramus (branch) of the pubic bone.,general,hypoplastic pubic ramus,HPO
21847,Hypoplastic Pubis,general,"HPO exact synonym for Hypoplastic Pubic Bone. HPO HP:0003173: Underdevelopment of the pubis, which together with the ilium and the ischium, is one of the three bones that make up the hip bone.",general,hypoplastic pubis,HPO
21848,Hypoplastic Pulmonary Veins,general,HPO HP:0005304: Human Phenotype Ontology term HP:0005304: Hypoplastic Pulmonary Veins.,general,hypoplastic pulmonary veins,HPO
21849,Hypoplastic Radial Head,general,HPO HP:0003997: Human Phenotype Ontology term HP:0003997: Hypoplastic Radial Head.,general,hypoplastic radial head,HPO
21850,Hypoplastic Radii,general,HPO exact synonym for Hypoplasia of the Radius. HPO HP:0002984: Underdevelopment of the radius.,general,hypoplastic radii,HPO
21851,Hypoplastic Radius,general,HPO exact synonym for Hypoplasia of the Radius. HPO HP:0002984: Underdevelopment of the radius.,general,hypoplastic radius,HPO
21852,Hypoplastic Ribs,general,HPO exact synonym for Short Ribs. HPO HP:0000773: Reduced rib length.,general,hypoplastic ribs,HPO
21853,Hypoplastic Right Atrium,general,"HPO HP:0031294: Underdeveloped, small right heart atrium.",general,hypoplastic right atrium,HPO
21854,Hypoplastic Right Heart Syndrome,general,HPO exact synonym for Hypoplastic Right Ventricle. HPO HP:0010954: Underdevelopment of the right ventricle.,general,hypoplastic right heart syndrome,HPO
21855,Hypoplastic Right Ventricle,general,HPO HP:0010954: Underdevelopment of the right ventricle.,general,hypoplastic right ventricle,HPO
21856,Hypoplastic Sacral Vertebrae,general,HPO HP:0008475: Human Phenotype Ontology term HP:0008475: Hypoplastic Sacral Vertebrae.,general,hypoplastic sacral vertebrae,HPO
21857,Hypoplastic Sacrum,general,"HPO HP:0004590: A developmental defect characterized by undergrowth of the sacrum, which is a large, triangular bone at the base of the spine that forms by the fusing of the sacral vertebrae (S1-S5).",general,hypoplastic sacrum,HPO
21858,Hypoplastic Scapula,general,HPO exact synonym for Hypoplastic Scapulae. HPO HP:0000882: Underdeveloped scapula.,general,hypoplastic scapula,HPO
21859,Hypoplastic Scapulae,general,HPO HP:0000882: Underdeveloped scapula.,general,hypoplastic scapulae,HPO
21860,Hypoplastic Scrotum,general,HPO exact synonym for Small Scrotum. HPO HP:0000046: Apparently small scrotum for age.,general,hypoplastic scrotum,HPO
21861,Hypoplastic Spinal Processes,general,HPO HP:0008460: Human Phenotype Ontology term HP:0008460: Hypoplastic Spinal Processes.,general,hypoplastic spinal processes,HPO
21862,Hypoplastic Spleen,general,HPO HP:0006270: Underdevelopment of the spleen.,general,hypoplastic spleen,HPO
21863,Hypoplastic Superior Crus of Antihelix,general,HPO exact synonym for Underdeveloped Superior Crus of Antihelix. HPO HP:0011246: Decreased protrusion of the superior crus relative to the prominence of a normal antihelix stem.,general,hypoplastic superior crus of antihelix,HPO
21864,Hypoplastic Superior Helix,general,HPO HP:0008559: Human Phenotype Ontology term HP:0008559: Hypoplastic Superior Helix.,general,hypoplastic superior helix,HPO
21865,Hypoplastic Supraorbital Ridges,general,HPO exact synonym for Underdeveloped Supraorbital Ridges. HPO HP:0009891: Flatness of the supraorbital portion of the frontal bones.,general,hypoplastic supraorbital ridges,HPO
21866,Hypoplastic Sweat Glands,general,HPO HP:0007387: Underdevelopment of the sweat glands.,general,hypoplastic sweat glands,HPO
21867,Hypoplastic Teeth,general,HPO exact synonym for Hypoplasia of Teeth. HPO HP:0000685: Developmental hypoplasia of teeth.,general,hypoplastic teeth,HPO
21868,Hypoplastic Terminal Index Finger Phalanx,general,HPO exact synonym for Short Distal Phalanx of the 2nd Finger. HPO HP:0009566: Hypoplasia (congenital reduction in size) of the distal phalanx of the second finger.,general,hypoplastic terminal index finger phalanx,HPO
21869,Hypoplastic Terminal Phalanges,general,"HPO exact synonym for Short Distal Phalanx of Finger. HPO HP:0009882: Short distance from the end of the finger to the most distal interphalangeal crease or the distal interphalangeal joint flexion point. That is, hypoplasia of one or more of the distal phalanx of finger.",general,hypoplastic terminal phalanges,HPO
21870,Hypoplastic Terminal Thumb Phalanx,general,HPO exact synonym for Short Distal Phalanx of the Thumb. HPO HP:0009650: Hypoplastic (short) distal phalanx of the thumb.,general,hypoplastic terminal thumb phalanx,HPO
21871,Hypoplastic Testes,general,HPO exact synonym for Decreased Testicular Size. HPO HP:0008734: Reduced volume of the testicle (the male gonad).,general,hypoplastic testes,HPO
21872,Hypoplastic Thenar Eminences,general,HPO exact synonym for Small Thenar Eminence. HPO HP:0001245: Underdevelopment of the thenar eminence with reduced palmar soft tissue mass surrounding the base of the thumb.,general,hypoplastic thenar eminences,HPO
21873,Hypoplastic Thumb,general,HPO exact synonym for Short Thumb. HPO HP:0009778: Hypoplasia (congenital reduction in size) of the thumb.,general,hypoplastic thumb,HPO
21874,Hypoplastic Thumb Phalanges,general,HPO exact synonym for Short Phalanx of the Thumb. HPO HP:0009660: Hypoplastic (short) thumb phalanx.,general,hypoplastic thumb phalanges,HPO
