symptom_id,symptom_name,category,description,related_body_system,search_name,source
9699,Bullet-shaped Proximal Phalanx of the 5th Finger,general,HPO HP:0009228: Bullet-shaped phalanx refers to a short and wide phalanx that tapers distally . Bullet-shaped phalanges lack the normal diaphyseal constriction. This term is used if the proximal phalanx of the 5th finger is affected.,general,bullet shaped proximal phalanx of the 5th finger,HPO
9700,Bullet-shaped Proximal Phalanx of the 5th Toe,general,"HPO HP:0100439: An abnormal morphology of the proximal phalanx of the fifth toe, with a short and wide phalanx that tapers distally. Bullet-shaped phalanges lack the normal diaphyseal constriction.",general,bullet shaped proximal phalanx of the 5th toe,HPO
9701,Bullet-shaped Proximal Phalanx of the Hallux,general,"HPO HP:0010087: An abnormal morphology of the proximal phalanx of the big toe, with a short and wide phalanx that tapers distally. Bullet-shaped phalanges lack the normal diaphyseal constriction.",general,bullet shaped proximal phalanx of the hallux,HPO
9702,Bullet-shaped Proximal Phalanx of the Thumb,general,HPO HP:0009631: Bullet-shaped phalanx refers to a short and wide phalanx that tapers distally. Bullet-shaped phalanges lack the normal diaphyseal constriction. This term is used if the proximal phalanx of the thumb is affected.,general,bullet shaped proximal phalanx of the thumb,HPO
9703,Bullet-shaped Proximal Toe Phalanx,general,"HPO HP:0010205: An abnormal morphology of one or more of the proximal phalanges of the toes, with a short and wide phalanx that tapers distally. Bullet-shaped phalanges lack the normal diaphyseal constriction.",general,bullet shaped proximal toe phalanx,HPO
9704,Bullet-shaped Thumb Bone,musculoskeletal,"HPO exact synonym for Bullet-shaped Thumb Phalanx. HPO HP:0009652: An abnormal morphology of one or more phalanges of the thumb, with a short and wide phalanx that tapers distally. Bullet-shaped phalanges lack the normal diaphyseal constriction.",musculoskeletal,bullet shaped thumb bone,HPO
9705,Bullet-shaped Thumb Phalanx,general,"HPO HP:0009652: An abnormal morphology of one or more phalanges of the thumb, with a short and wide phalanx that tapers distally. Bullet-shaped phalanges lack the normal diaphyseal constriction.",general,bullet shaped thumb phalanx,HPO
9706,Bullet-shaped Toe Bone,musculoskeletal,"HPO exact synonym for Bullet-shaped Toe Phalanx. HPO HP:0010175: An abnormal morphology of one or more phalanges of the toes, with a short and wide phalanx that tapers distally. Bullet-shaped phalanges lack the normal diaphyseal constriction.",musculoskeletal,bullet shaped toe bone,HPO
9707,Bullet-shaped Toe Phalanx,general,"HPO HP:0010175: An abnormal morphology of one or more phalanges of the toes, with a short and wide phalanx that tapers distally. Bullet-shaped phalanges lack the normal diaphyseal constriction.",general,bullet shaped toe phalanx,HPO
9708,Bullous Congenital Ichthyosiform Erythroderma,reproductive,"HPO exact synonym for Congenital Bullous Ichthyosiform Erythroderma. HPO HP:0007475: An ichthyosiform abnormality of the skin that presents at birth or shortly thereafter with generalized erythema, blistering, erosions, and peeling. In the subsequent months, erythema and blistering improves but patients go on to devel",reproductive,bullous congenital ichthyosiform erythroderma,HPO
9709,Bullous Keratopathy,general,"HPO exact synonym for Corneal Epithelial Edema. HPO HP:6001182: A condition characterized by accumulation of fluid within the corneal epithelium, leading to swelling, blurred vision, and discomfort. It is often associated with increased intraocular pressure, endothelial dysfunction, or contact len",general,bullous keratopathy,HPO
9710,Bullous Myringitis,general,"HPO exact synonym for Tympanic Membrane Bulla. HPO HP:6000422: Presence of blisters (bullae) on the tympanic membrane, often accompanied by fever, thickening, and erythematous appearance of the tympanic membrane, decreased or absent light reflex, and decreased mobility.",general,bullous myringitis,HPO
9711,Bump On Finger,general,HPO exact synonym for Finger Mass. HPO HP:6001163: An abnormal enlargement or swelling localized to a finger.,general,bump on finger,HPO
9712,Bump On Foot,general,HPO exact synonym for Foot Mass. HPO HP:6001164: An abnormal enlargement or swelling localized to a foot.,general,bump on foot,HPO
9713,Bump On the Hand,general,HPO exact synonym for Hand Mass. HPO HP:6001437: A swelling or enlargement localized to the hand. The word mass is usually used at an early stage of the diagnostic workup before the precise nature of the swelling has been determined.,general,bump on the hand,HPO
9714,Bumps Under the Upper Eyelid,sensory,HPO exact synonym for Conjunctival Papillae. HPO HP:0030946: Raised tissue masses located on the palpebral conjunctiva with a central vessel. Papillae are created by a focal infiltration of inflammatory cells.,special_senses,bumps under the upper eyelid,HPO
9715,Bumpy Tongue,general,HPO exact synonym for Lobulated Tongue. HPO HP:0000180: Multiple indentations and/or elevations on the edge and/or surface of the tongue producing an irregular surface contour.,general,bumpy tongue,HPO
9716,Bundle Branch Block,general,HPO HP:0011710: Block of conduction of electrical impulses along the Bundle of His or along one of its bundle branches.,general,bundle branch block,HPO
9717,Bunion,general,"HPO exact synonym for Hallux Valgus. HPO HP:0001822: Lateral deviation of the great toe (i.e., in the direction of the little toe).",general,bunion,HPO
9718,Bunionette Deformity,general,"HPO HP:6001298: The bunionette, or tailor's bunion, is a lateral prominence of the fifth metatarsal head. Most commonly, bunionettes are the result of a widened 4-5 intermetatarsal angle with associated varus of the metatarsophalangeal joint.",general,bunionette deformity,HPO
9719,Bunionette Toe Deformity,general,"HPO exact synonym for Bunionette Deformity. HPO HP:6001298: The bunionette, or tailor's bunion, is a lateral prominence of the fifth metatarsal head. Most commonly, bunionettes are the result of a widened 4-5 intermetatarsal angle with associated varus of the metatarsophalangeal joint.",general,bunionette toe deformity,HPO
9720,Buphthalmos,general,HPO HP:0000557: Diffusely large eye (with megalocornea) associated with glaucoma.,general,buphthalmos,HPO
9721,Buried Ear,general,HPO exact synonym for Cryptotia. HPO HP:0011252: Invagination of the superior part of the auricle under a fold of temporal skin.,general,buried ear,HPO
9722,Buried Teeth Encased in Mucopolysaccharide,general,HPO HP:0006326: Human Phenotype Ontology term HP:0006326: Buried Teeth Encased in Mucopolysaccharide.,general,buried teeth encased in mucopolysaccharide,HPO
9723,Burkitt Lymphoma,general,HPO HP:0030080: A form of undifferentiated malignant lymphoma commonly manifested as a large osteolytic lesion in the jaw or as an abdominal mass.,general,burkitt lymphoma,HPO
9724,Burning Eye Sensation,dermatological,HPO HP:6000420: A feeling of stinging or irritation of the eyes.,integumentary,burning eye sensation,HPO
9725,Burning Mouth,dermatological,"HPO HP:0032143: An intense sensation of burning, scalding, or tingling feeling of the tongue or other regions of the oral mucosa.",integumentary,burning mouth,HPO
9726,Burning When Urinating,urinary,Patient-friendly description of dysuria.,urinary,burning when urinating,Clinical_Curated
9727,Burp,gastrointestinal,MedlinePlus also-called term for Gas. Everyone has gas. Most people pass gas 13 to 21 times a day. Passing gas through the mouth is called belching or burping. Passing gas through the anus is called flatulence. Most of the time gas does n,gastrointestinal,burp,MedlinePlus_Health_Topics_XML
9728,Burping,general,MedlinePlus Symptoms Index synonym for Gas.,general,burping,MedlinePlus_Symptoms_Index
9729,Bursa Aspiration: Crystals Present,general,"HPO exact synonym for Bursa Fluid Crystals. HPO HP:6000248: The presence of crystals (microscopic solids that form distinct lattices, with definable fixed angles, faces, walls) in the bursa fluid.",general,bursa aspiration crystals present,HPO
9730,Bursa Fluid Crystals,general,"HPO HP:6000248: The presence of crystals (microscopic solids that form distinct lattices, with definable fixed angles, faces, walls) in the bursa fluid.",general,bursa fluid crystals,HPO
9731,Bursitis,general,HPO HP:0025232: Inflammation of a synovial bursa.,general,bursitis,HPO
9732,Bushy Eyebrows,sensory,HPO exact synonym for Thick Eyebrow. HPO HP:0000574: Increased density/number and/or increased diameter of eyebrow hairs.,special_senses,bushy eyebrows,HPO
9733,Bussaca Nodules,general,HPO HP:0034821: A type of iris nodule consisting of inflammatory cell precipitates which lie on the iris surface.,general,bussaca nodules,HPO
9734,Butterfly Facial Telangiectasia,general,HPO exact synonym for Facial Telangiectasia in Butterfly Midface Distribution. HPO HP:0005598: Telangiectases (small dilated blood vessels) located near the surface of the skin in a butterfly midface distribution.,general,butterfly facial telangiectasia,HPO
9735,Butterfly Rash,dermatological,"HPO exact synonym for Malar Rash. HPO HP:0025300: An erythematous (red), flat facial rash that affects the skin in the malar area (over the cheekbones) and extends over the bridge of the nose.",integumentary,butterfly rash,HPO
9736,Butterfly Vertebrae,general,HPO HP:0003316: A butterfly vertebra (sagittal cleft vertebra or anterior rachischisis) is a sagittal defect in the vertebral body caused by failure of fusion of the two lateral chondrification centers during embryogenesis. The name is based on the appearance of the two hemivertebrae emerging as butterfly wings from the central cleft on x-ray.,general,butterfly vertebrae,HPO
9737,Butterfly Vertebral Arch,general,HPO HP:0004617: Butterfly vertebrae have a cleft through the body of the vertebrae and a funnel shape at the ends.,general,butterfly vertebral arch,HPO
9738,Buttock Pain,pain,"HPO HP:0034805: An unpleasant sensation characterized by physical discomfort (such as pricking, throbbing, or aching) localized to the buttock (round fleshy area at the lower rear area of a human trunk).",general,buttock pain,HPO
9739,C-ANCA Antibodies,general,HPO exact synonym for Cytoplasmic Antineutrophil Antibody Positivity. HPO HP:0032230: The presence of autoantibodies in the serum that react against proteins predominantly expressed in cytoplasmic granules of neutrophils.,general,c anca antibodies,HPO
9740,C. Difficile Enteritis,general,HPO exact synonym for Clostridium Difficile Enteritis. HPO HP:0032167: An infection of the small intestine (enteritis) by clostridium difficile.,general,c difficile enteritis,HPO
9741,C1-C2 Subluxation,general,HPO HP:0003320: A partial dislocation of the atlantoaxial joints.,general,c1 c2 subluxation,HPO
9742,C1-C2 Vertebral Abnormality,general,HPO HP:0008440: Any abnormality of the atlas and the axis.,general,c1 c2 vertebral abnormality,HPO
9743,C10: Decanoylcarnitine High in Blood,general,HPO exact synonym for Elevated Circulating Decanoylcarnitine Concentration. HPO HP:6000273: Concentration of decanoylcarnitine (C10:0) in the blood circulation above the upper limit of normal.,general,c10 decanoylcarnitine high in blood,HPO
9744,C1s Low in Blood,general,HPO exact synonym for Decreased Circulating Complement Component 1s Concentration. HPO HP:6000242: The concentration of complement component 1s (C1s) in the blood circulation is below the lower limit of normal.,general,c1s low in blood,HPO
9745,C2-C3 Subluxation,general,HPO HP:0008456: A partial dislocation of the intervertebral joint between the second and third cervical vertebrae.,general,c2 c3 subluxation,HPO
9746,C3 Nephritic Factor Positivity,general,HPO HP:0030888: The presence of autoantibodies (immunoglobulins) in the serum that react against C3 convertase (C3bBb).,general,c3 nephritic factor positivity,HPO
9747,C4 Nephritic Factor Positivity,general,"HPO HP:0034257: The presence of autoantibodies (immunoglobulins) in the blood circulation that recognize C4b2a, the C3 convertase of the classical pathway of complement.",general,c4 nephritic factor positivity,HPO
9748,C4a Deficiency,general,HPO exact synonym for Decreased Circulating Complement C4a Concentration. HPO HP:0045043: Concentration of the complement component C4a in the blood circulation below the lower limit of normal.,general,c4a deficiency,HPO
9749,C4b Deficiency,general,HPO exact synonym for Decreased Circulating Complement C4b Concentration. HPO HP:0045044: Concentration of the complement component C4b in the blood circulation below the lower limit of normal.,general,c4b deficiency,HPO
9750,C8 Deficiency,general,HPO exact synonym for Decreased Circulating Complement C8 Concentration. HPO HP:0004434: Concentration of the complement component C8 in the blood circulation below the lower limit of normal.,general,c8 deficiency,HPO
9751,Ca Channel Antibody Positivity,general,HPO exact synonym for Calcium Channel Antibody Positivity. HPO HP:0030209: The presence of autoantibodies (immunoglobulins) in the serum that react against voltage-gated calcium channels.,general,ca channel antibody positivity,HPO
9752,Ca Kidney Stone,urinary,HPO exact synonym for Calcium Nephrolithiasis. HPO HP:0004724: The presence of calcium-containing calculi (stones) in the kidneys.,urinary,ca kidney stone,HPO
9753,Ca Nephrolithiasis,general,HPO exact synonym for Calcium Nephrolithiasis. HPO HP:0004724: The presence of calcium-containing calculi (stones) in the kidneys.,general,ca nephrolithiasis,HPO
