symptom_id,symptom_name,category,description,related_body_system,search_name,source
39546,Urate Tophi,general,"HPO exact synonym for Urate Tophus. HPO HP:0033073: Intradermal urate crystal deposits appeared as small, superficial, pustule-like, whitish lesions. The lesions may be the focus of inflammatory episodes with increasing pain, swelling, and erythema of the intradermal tophi.",general,urate tophi,HPO
39547,Urate Tophus,general,"HPO HP:0033073: Intradermal urate crystal deposits appeared as small, superficial, pustule-like, whitish lesions. The lesions may be the focus of inflammatory episodes with increasing pain, swelling, and erythema of the intradermal tophi.",general,urate tophus,HPO
39548,Ureidopropionic Acid High in Urine,general,"HPO exact synonym for Elevated Urinary Ureidopropionic Acid Level. HPO HP:6000534: The amount of ureidopropionic acid in the urine, normalized for urine concentration, is above the upper limit of normal.",general,ureidopropionic acid high in urine,HPO
39549,Ureter Duplex,general,"HPO HP:0012572: A complete duplication of the ureter, where the duplicated ureters have separate insertions into the bladder.",general,ureter duplex,HPO
39550,Ureter Fissus,general,HPO HP:0012571: A partial duplication of the ureter where the duplicated ureters fuse to a single ureter before their insertion into the bladder.,general,ureter fissus,HPO
39551,Ureter Hypoplasia,general,HPO exact synonym for Ureteral Hypoplasia. HPO HP:0032464: Underdevelopment of the ureter.,general,ureter hypoplasia,HPO
39552,Ureter Issue,general,HPO exact synonym for Abnormality of the Ureter. HPO HP:0000069: An abnormality of the ureter. The ureter is the duct by which urine passes from the kidney to the bladder.,general,ureter issue,HPO
39553,Ureter Polyp,general,HPO exact synonym for Ureteral Polyp. HPO HP:0025635: A growth protruding from the mucous membrane of the ureter. Ureteral polyps can be attached to the ureter by a broad base or a thin stalk.,general,ureter polyp,HPO
39554,Ureteral Agenesis,general,HPO HP:0012300: Failure of the ureter to undergo development.,general,ureteral agenesis,HPO
39555,Ureteral Anomalies,general,HPO exact synonym for Abnormality of the Ureter. HPO HP:0000069: An abnormality of the ureter. The ureter is the duct by which urine passes from the kidney to the bladder.,general,ureteral anomalies,HPO
39556,Ureteral Atresia,general,HPO HP:0005999: A developmental defect defined by the failure of the formation of the lumen (tube) of the ureter.,general,ureteral atresia,HPO
39557,Ureteral Dilatation,general,HPO exact synonym for Hydroureter. HPO HP:0000072: The distention of the ureter with urine.,general,ureteral dilatation,HPO
39558,Ureteral Duplication,general,"HPO HP:0000073: A developmental anomaly characterized by the presence of two, instead of one, ureter connecting a kidney to the bladder.",general,ureteral duplication,HPO
39559,Ureteral Dysgenesis,general,HPO HP:0008631: A developmental anomaly of the ureter.,general,ureteral dysgenesis,HPO
39560,Ureteral Hamartoma,general,HPO HP:0034843: A benign (noncancerous) tumorlike malformation made up of an abnormal mixture of cells and tissues that originates in the ureter.,general,ureteral hamartoma,HPO
39561,Ureteral Hypoplasia,general,HPO HP:0032464: Underdevelopment of the ureter.,general,ureteral hypoplasia,HPO
39562,Ureteral Mass,general,HPO HP:0034963: A swelling or enlargement localized to the ureter. The word mass is usually used at an early stage of the diagnostic workup before the precise nature of the swelling has been determined.,general,ureteral mass,HPO
39563,Ureteral Obstruction,general,HPO HP:0006000: Obstruction of the flow of urine through the ureter.,general,ureteral obstruction,HPO
39564,Ureteral Polyp,general,HPO HP:0025635: A growth protruding from the mucous membrane of the ureter. Ureteral polyps can be attached to the ureter by a broad base or a thin stalk.,general,ureteral polyp,HPO
39565,Ureteral Reflux,gastrointestinal,HPO exact synonym for Vesicoureteral Reflux. HPO HP:0000076: Abnormal (retrograde) movement of urine from the bladder into ureters or kidneys related to inadequacy of the valvular mechanism at the ureterovesicular junction or other causes.,gastrointestinal,ureteral reflux,HPO
39566,Ureteral Stenosis,general,"HPO HP:0000071: The presence of a stenotic, i.e., constricted ureter.",general,ureteral stenosis,HPO
39567,Ureteral Triplication,general,HPO HP:0008705: Human Phenotype Ontology term HP:0008705: Ureteral Triplication.,general,ureteral triplication,HPO
39568,Ureteric Reflux,gastrointestinal,HPO exact synonym for Vesicoureteral Reflux. HPO HP:0000076: Abnormal (retrograde) movement of urine from the bladder into ureters or kidneys related to inadequacy of the valvular mechanism at the ureterovesicular junction or other causes.,gastrointestinal,ureteric reflux,HPO
39569,Ureteric Stenosis,general,"HPO exact synonym for Ureteral Stenosis. HPO HP:0000071: The presence of a stenotic, i.e., constricted ureter.",general,ureteric stenosis,HPO
39570,Ureteric Stricture,general,"HPO HP:6001215: Obstruction of urine flow through one or both ureters caused by issues such as injury, infection, tumours and surgery.",general,ureteric stricture,HPO
39571,Ureterocele,general,HPO HP:0000070: A ureterocele is a congenital saccular dilatation of the distal segment of the ureter.,general,ureterocele,HPO
39572,Ureteropelvic Junction Obstruction,reproductive,HPO HP:0000074: Blockage of urine flow from the renal pelvis to the proximal ureter.,reproductive,ureteropelvic junction obstruction,HPO
39573,Ureteropelvic Junction Stenosis,reproductive,HPO exact synonym for Ureteropelvic Junction Obstruction. HPO HP:0000074: Blockage of urine flow from the renal pelvis to the proximal ureter.,reproductive,ureteropelvic junction stenosis,HPO
39574,Ureterovesical Junction Obstruction,general,HPO HP:0030735: Blockage at the level of the bladder and the ureter caused by stenosis of the ureteral valves or failure of a narrow juxtavesical ureteral segment to dilate due to segmented fibrosis or localized absence of muscle.,general,ureterovesical junction obstruction,HPO
39575,Ureterovesical Stenosis,general,HPO HP:0008714: Human Phenotype Ontology term HP:0008714: Ureterovesical Stenosis.,general,ureterovesical stenosis,HPO
39576,Urethra Issue,general,"HPO exact synonym for Abnormality of the Urethra. HPO HP:0000795: An abnormality of the urethra, i.e., of the tube which connects the urinary bladder to the outside of the body.",general,urethra issue,HPO
39577,Urethral Atresia,general,HPO HP:0000068: Congenital anomaly characterized by closure or failure to develop an opening in the urethra.,general,urethral atresia,HPO
39578,"Urethral Atresia, Female",general,HPO HP:0000067: Congenital anomaly characterized by closure or failure to develop an opening in the urethra in females.,general,urethral atresia female,HPO
39579,"Urethral Atresia, Male",general,HPO HP:0000052: Congenital anomaly characterized by closure or failure to develop an opening in the urethra in males.,general,urethral atresia male,HPO
39580,Urethral Discharge without Blood,reproductive,ICD-10-CM R36.0: Urethral discharge without blood,reproductive,urethral discharge without blood,ICD-10-CM
39581,"Urethral Discharge, Unspecified",reproductive,"ICD-10-CM R36.9: Urethral discharge, unspecified",reproductive,urethral discharge unspecified,ICD-10-CM
39582,Urethral Diverticulum,general,HPO HP:0008722: The presence of a diverticulum (sac or pouch) in the wall of the urethra.,general,urethral diverticulum,HPO
39583,Urethral Fistula,general,HPO HP:0010480: The presence of an abnormal connection between the urethra and another organ or the skin.,general,urethral fistula,HPO
39584,Urethral Obstruction,general,HPO HP:0000796: Obstruction of the flow of urine through the urethra.,general,urethral obstruction,HPO
39585,Urethral Opening Absent,general,HPO exact synonym for Urethral Atresia. HPO HP:0000068: Congenital anomaly characterized by closure or failure to develop an opening in the urethra.,general,urethral opening absent,HPO
39586,Urethral Sphincter Sclerosis,general,HPO HP:0008664: Human Phenotype Ontology term HP:0008664: Urethral Sphincter Sclerosis.,general,urethral sphincter sclerosis,HPO
39587,Urethral Stenosis,general,HPO HP:0008661: Abnormal narrowing of the urethra.,general,urethral stenosis,HPO
39588,Urethral Stricture,general,HPO HP:0012227: Narrowing of the urethra associated with inflammation or scar tissue.,general,urethral stricture,HPO
39589,Urethral Valve,general,HPO HP:0010481: The presence of an abnormal membrane obstructing the urethra.,general,urethral valve,HPO
39590,Urethritis,general,HPO HP:0500006: Inflammation of the urethra.,general,urethritis,HPO
39591,Urethrocele,general,HPO HP:0100821: The prolapse of the female urethra into the vagina.,general,urethrocele,HPO
39592,Urethrorectal Fistula,gastrointestinal,HPO exact synonym for Rectourethral Fistula. HPO HP:0025407: An abnormal connection (fistula) between the rectum and the urethra.,gastrointestinal,urethrorectal fistula,HPO
39593,Urethrovaginal Fistula,reproductive,HPO HP:0008716: The presence of a fistula between the vagina and the urethra.,reproductive,urethrovaginal fistula,HPO
39594,Urethrovaginal Fistulae,reproductive,HPO exact synonym for Urethrovaginal Fistula. HPO HP:0008716: The presence of a fistula between the vagina and the urethra.,reproductive,urethrovaginal fistulae,HPO
39595,Urethrovesical Occlusion,general,HPO HP:0034378: Blockage of the flow of urine from the bladder into the urethra.,general,urethrovesical occlusion,HPO
39596,Urgency of Urination,urinary,ICD-10-CM R39.15: Urgency of urination,urinary,urgency of urination,ICD-10-CM
39597,Urgent Micturition,general,"HPO exact synonym for Urinary Urgency. HPO HP:0000012: Urge incontinence is the strong, sudden need to urinate.",general,urgent micturition,HPO
39598,Urgent Urination,urinary,Sudden compelling need to urinate; clinical term: urinary urgency.,urinary,urgent urination,Clinical_Curated
39599,Uric Acid Crystalluria,general,HPO HP:0032964: The presence of uric acid crystals in the urine.,general,uric acid crystalluria,HPO
39600,Uric Acid Fractional Excretion Decreased,general,HPO exact synonym for Impaired Renal Uric Acid Clearance. HPO HP:0004732: A reduction in the ability of the kidneys to remove uric acid from the serum.,general,uric acid fractional excretion decreased,HPO
39601,Uric Acid Nephrolithiasis,general,HPO HP:0000791: The presence of uric acid-containing calculi (stones) in the kidneys.,general,uric acid nephrolithiasis,HPO
39602,Uric Acid Stones,general,HPO exact synonym for Uric Acid Nephrolithiasis. HPO HP:0000791: The presence of uric acid-containing calculi (stones) in the kidneys.,general,uric acid stones,HPO
39603,Uric Acid Urolithiasis,general,HPO exact synonym for Uric Acid Nephrolithiasis. HPO HP:0000791: The presence of uric acid-containing calculi (stones) in the kidneys.,general,uric acid urolithiasis,HPO
39604,Uric Acid Urolithiasis Independent of Gout,general,HPO HP:0008651: Human Phenotype Ontology term HP:0008651: Uric Acid Urolithiasis Independent of Gout.,general,uric acid urolithiasis independent of gout,HPO
39605,Uric Acid Wasting,general,HPO exact synonym for Elevated Fractional Excretion of Urate. HPO HP:6000746: Abnormally increased proportion of filtered urate that is excreted in the urine as calculated using the concentrations of urate and creatinine in both blood and urine. Clinically this manifests as uric acid wasting.,general,uric acid wasting,HPO
39606,Urinary Ascites,gastrointestinal,"HPO HP:6001378: The presence of urine in the peritoneal cavity, an entity that typically results from bladder rupture or damage to the ureters.",gastrointestinal,urinary ascites,HPO
39607,Urinary Bladder Granulomas,urinary,HPO exact synonym for Urinary Bladder Granulomatosis. HPO HP:0034800: The presence of multiple granulomas in the urinary bladder as based on pathological examination. Granulomas are small 0.5 to 2 mm collections of modified macrophages called epithelioid cells usually surrounded by lymphocytes.,urinary,urinary bladder granulomas,HPO
